DIST_ID,PROC_NUM,FOLIO_NUM,SITE_ADDR,CONFIDENTIAL_FLAG,FPAY_NAME,ASSE_DATE,FEET_CODE,STATUS_CODE,COL_CON,COL_ADM,CRED_AMT,DEF_AMT,DEF_ADM,ASSD_CATTHRES_CATC_CODE,ASSD_BASIS_QTY,Textbox54,Textbox55,Textbox56,Textbox30,Textbox34,Textbox58,Textbox18,Textbox20,Textbox22,Textbox31,Textbox35,Textbox26
4,C2017138838-0,3039350000027,13350 NW 17 ST,,,6/29/2017,ROAD,A,"$9,259.93 ",$185.20 ,$0.00 ,$0.00 ,$0.00 ,710-00,654,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017091668-0,3039350020421,12750 NW 17 ST,,126257-FLIGHT WAY ELEVEN ,4/17/2017,ROAD,C,"$847,585.96 ","$16,951.71 ",$0.00 ,$0.00 ,$0.00 ,710-00,"31,451.00","$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017091668-0,3039350020421,12750 NW 17 ST,,126257-FLIGHT WAY ELEVEN ,4/17/2017,ROAD,C,"$847,585.96 ","$16,951.71 ",$0.00 ,$0.00 ,$0.00 ,820-01,"31,451.00","$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017085017-0,3039350070050,1800 NW 129 AVE (BLDG 26),,**REFERENCE ONLY**,3/24/2017,ROAD,A,"$699,645.85 ","$13,992.92 ",$0.00 ,$0.00 ,$0.00 ,150-00,"153,583.00","$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2016184938-0,3039350000027,13350 NW 17 ST,,118878-UNITED PARCEL SERVICE,1/9/2017,ROAD,C,$0.00 ,"$1,000.00 ","$930,017.66 ",$0.00 ,$0.00 ,150-00,"206,948.00","$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017017563-0,3039350030010,12960 NW 15 ST- BUILDING 2,,119370-DCT PROPERTY MANAGEMENT LLC,2/7/2017,ROAD,C,"$625,455.14 ","$12,509.10 ",$0.00 ,$0.00 ,$0.00 ,150-00,"137,297.00","$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2018011025-0,3039350100360,1705 NW 133 AVE,,121722-MAGDALENA A LOPEZ,10/25/2017,ROAD,C,"$6,094.36 ",$121.89 ,$0.00 ,$0.00 ,$0.00 ,150-00,"1,294.00","$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017014311-1,3039350000020,13650 NW 17 ST,,121466-ARLENE TORRES,1/4/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,150-00,0,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017014311-0,3039350000020,13650 NW 17 ST,,118325-AMB CODINA BEACON LAKES LLC ,1/4/2017,ROAD,C,$0.00 ,"$1,000.00 ","$929,681.45 ",$0.00 ,$0.00 ,150-00,"200,293.00","$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017090050-0,3039350030010,1350 NW 129 AVE,,120328-DCT PROPERTY MANAGEMENT LLC,4/5/2017,ROAD,C,"$43,641.60 ",$872.83 ,$0.00 ,$0.00 ,$0.00 ,150-00,"9,580.00","$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017083262-0,3039360000012,11850 NW 22 ST,,120977-TOP GOLF USA INC,8/25/2017,ROAD,C,$0.00 ,"$1,000.00 ","$449,263.45 ",$0.00 ,$0.00 ,435-00,5.2,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017159904-0,3039520460060,720 NW 127 CT,,121011-HOMESTAR BUILDER LLC,7/26/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017159892-0,3039520460010,721 NW 127 PL,,120713-HOMESTAR BUILDER LLC,7/26/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2018042035-0,3039520460030,701 NW 127 PL,,122586-HOMESTAR BUILDER LLC,12/15/2017,ROAD,C,"$8,983.85 ",$179.68 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017121573-0,3049010010772,5 NW 122 AVE,,"120084-D R HORTON, INC.",5/30/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017121555-0,3049010010774,31 NW 122 AVE,,"121541-D R HORTON, INC.",6/1/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2018047069-0,3049010011101,320 SW 125 AVE,,126480-CLAUDIA GOMEZ,12/26/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,0,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017070408-0,3049010010197,290 NW 122 AVE,,120413-PROFESSIONAL COOLING AND HEATING INC,3/30/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017137117-0,3049020310090,12805 SW 6 ST,,121864-ERIK M VIEIRA,12/20/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,710-00,0,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017061533-0,3049090190250,15535 SW 11 TER,,122170-SAYMER INVESTMENTS LLC,2/10/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017061517-0,3049090190080,15631 SW 11 TER,,122170-SAYMER INVESTMENTS LLC,2/10/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017061507-0,3049090190280,15536 SW 11 TER,,122170-SAYMER INVESTMENTS LLC,2/10/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017061494-0,3049090190110,15630 SW 11 TER,,122170-SAYMER INVESTMENTS LLC,2/10/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017111762-0,3049101230100,1440 SW 144 AVE,,120402-CENTURY HOMEBUILDERS GROUP LLC,5/11/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017131539-0,3049101120260,14432 SW 22 TER,,121350-SAINZ HOMES LLC,6/22/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017059379-0,3049101230090,1420 SW 144 AVE,,119704-CENTURY HOMEBUILDERS GROUP LLC ,2/7/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2015026193-0,3049100030130,14665 SW 20 ST,,120915-PEDRO ADRIAN,5/30/2017,ROAD,C,"$6,358.71 ",$127.17 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2015141998-0,3049100030120,13545 SW 277 LN,,119271-ADRIAN DEVELOPERS,3/30/2017,ROAD,C,"$7,153.55 ",$143.07 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017111768-0,3049101230110,1460 SW 144 AVE,,120109-CENTURY HOMEBUILDERS GROUP LLC,5/10/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2015026084-0,3049100030130,14631 SW 20 ST,,120921-PEDRO ADRIAN,9/21/2017,ROAD,C,"$6,358.71 ",$127.17 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017133862-0,3049101130100,14564 SW 17 ST,,120241-BISMARK HOMES INC,6/19/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2015026249-0,3049100030130,14640 SW 19 ST,,120013-ROBERT CURBELO,6/5/2017,ROAD,C,"$6,358.71 ",$127.17 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017169960-0,3049101130120,14616 SW 17 ST,,120687-BISMARK HOMES INC,8/15/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017169976-0,3049101130110,14600 SW 17 ST,,120687-BISMARK HOMES INC,8/15/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2015026167-0,3049100030130,14645 SW 20 ST,,120915-PEDRO ADRIAN,6/6/2017,ROAD,C,"$6,358.71 ",$127.17 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2015026151-0,3049100030130,14691 SW 20 ST,,120915-PEDRO ADRIAN,5/31/2017,ROAD,C,"$6,358.71 ",$127.17 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2015026143-0,3049100030130,14611 SW 20 ST,,120915-PEDRO ADRIAN,5/31/2017,ROAD,C,"$6,358.71 ",$127.17 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2015026229-0,3049100030130,14660 SW 19 ST,,120013-ROBERT CURBELO,5/25/2017,ROAD,C,"$6,358.71 ",$127.17 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2015026236-0,3049100030130,14620 SW 19 ST,,120054-ROBERTO CURBELO,6/9/2017,ROAD,C,"$6,358.71 ",$127.17 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017117304-0,3049101230120,1480 SW 144 AVE,,120609-CENTURY HOMEBUILDERS GROUP LLC,5/22/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017133879-0,3049101130130,14632 SW 17 ST,,120254-BISMARK HOMES INC,6/20/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2015026211-0,3049100030130,14600 SW 19 ST,,120013-ROBERT CURBELO,5/26/2017,ROAD,C,"$6,358.71 ",$127.17 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2015026207-0,3049100030130,14680 SW 19 ST,,120013-ROBERT CURBELO,5/26/2017,ROAD,C,"$6,358.71 ",$127.17 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017180896-0,3049101130090,14548 SW 17 ST,,120933-BISMARK HOMES INC,9/5/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017095943-0,3049130000011,11750 SW 40 ST,,120103-HCA MANAGEMENT SERVICES,5/25/2017,ROAD,C,"$1,151,571.96 ","$23,031.44 ",$0.00 ,$0.00 ,$0.00 ,610-00PD,"82,543.00","$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2015142248-0,3049140020243,4100 SW 133 AVE,,126941-PEMARE LLC ,4/6/2017,ROAD,C,"$6,008.98 ",$120.18 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2015142248-0,3049140020243,4100 SW 133 AVE,,126941-PEMARE LLC ,4/6/2017,ROAD,C,"$6,008.98 ",$120.18 ,$0.00 ,$0.00 ,$0.00 ,210-00,-0.16,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017094983-0,3049140010140,2971 SW 128 AVE,,120786-B &R ENGINEERING CORPORATION,4/12/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017078558-0,3049140012400,3620 SW 129 AVE,,,4/14/2017,ROAD,A,"$1,950.51 ",$39.01 ,$0.00 ,$0.00 ,$0.00 ,230-00,2,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017078558-0,3049140012400,3620 SW 129 AVE,,,4/14/2017,ROAD,A,"$1,950.51 ",$39.01 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017047406-0,3049140840140,13055 SW 42 ST # 206,,118933-D.G. GRANDAL DDS CORP,1/18/2017,ROAD,C,"$10,900.26 ",$218.00 ,$0.00 ,$0.00 ,$0.00 ,720-00,588,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017047406-0,3049140840140,13055 SW 42 ST # 206,,118933-D.G. GRANDAL DDS CORP,1/18/2017,ROAD,C,"$10,900.26 ",$218.00 ,$0.00 ,$0.00 ,$0.00 ,710-00,-588,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017072491-0,3049150950040,14600 SW 32 ST,,119530-SOLOMON A WECHSLER,3/28/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017092343-0,3049160540130,14837 SW 29 TER,,"120214-D R HORTON, INC.",5/1/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017088297-0,3049160540220,14817 SW 30 ST,,119556-KEYSTONER PR LLC ,4/5/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017082156-0,3049160540230,14833 SW 30 ST,,"119348-KEYSTONE PR, LLC",4/4/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017180587-0,3049160000150,14821 SW 34 ST,,124811-CENTURY HOMEBUILDERS GROUP LLC ,9/6/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2016043614-0,3049160000621,14821 SW 39 TER,,119375-FOUR ACES RANCH I LLLP,4/6/2017,ROAD,C,"$7,571.85 ",$151.44 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2016084666-0,3049160000612,14769 SW 39 TER,,119376-ADRIAN HOMES AT BIRD ROAD II LLC,4/6/2017,ROAD,C,"$8,413.17 ",$168.26 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2016084668-0,3049160000614,14764 SW 38 TER,,119376-ADRIAN HOMES AT BIRD ROAD II LLC,4/6/2017,ROAD,C,"$8,413.17 ",$168.26 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2016084670-0,3049160000621,14817 SW 39 TER,,119375-FOUR ACES RANCH I LLLP,4/6/2017,ROAD,C,"$8,413.17 ",$168.26 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017121585-0,3049160540140,14821 SW 29 TER,,"120213-D R HORTON, INC.",6/2/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
4,C2017120857-0,3049160000150,14831 SW 34 ST,,124813-CENTURY HOMEBUILDERS GROUP LLC,5/30/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$4,696,776.42 ","$96,935.34 ","$2,308,962.56 ",0,$0.00 ,"856,792.04","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
